prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,BLUEFISH,19874498307wd,11143198707167440,,2,5,,2,1,7,3,Y,1,1,,2,1114319870716010,440,5,3,0,0,0,,,,4,9,9,4,1,4,1987,1114319870716,07,wd,,,1114319870716010,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1400,,67,4768.8590019,19874498307wd,,0,1114319870716010
,BLUEFISH,19874498307we,11143198707129297,,2,5,,2,1,9,9,Y,16,60,,0.5,1114319870712007,297,2,3,0,0,0,,,,4,9,9,4,1,4,1987,1114319870712,07,we,,,1114319870712007,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1910,,33,2394.8835375,19874498307we,,0,1114319870712007
,BLUEFISH,19874498308wd,11143198708119251,,2,5,,2,1,9,9,Y,1,3,,2,1114319870811021,251,4,3,0,0,0,,,,4,9,9,4,1,4,1987,1114319870811,08,wd,,,1114319870811021,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1350,,12,4768.8590019,19874498308wd,,0,1114319870811021
,BLUEFISH,19874498307wd,11143198707099287,,2,5,,2,1,9,3,Y,10,70,,2.5,1114319870709001,287,5,3,0,0,0,,,,4,9,9,4,1,4,1987,1114319870709,07,wd,,,1114319870709001,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1030,,76,12680.754072,19874498307wd,,0,1114319870709001
,BLUEFISH,19874498308wd,11143198708119251,0,2,5,,1,1,9,31,O,1,1,,1,1114319870811013,251,4,3,0,1,0,,,,,9,17,4,1,4,1987,1114319870811,08,wd,,,1114319870811013,1,1,0,8,1,,,08MAR92:09:45,8,1,1,,,,8835250101,,1,88,8,1305,,5,7911.6210359,19874498308wd,,0,1114319870811013
,TAUTOG,19874498307we,111431987072511646,,2,5,,2,1,11,7,Y,12,24,,5,1114319870725003,646,5,3,0,0,0,,,,4,9,9,4,1,4,1987,1114319870725,07,we,,,1114319870725003,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8839010101,,1,88,8,1300,,46,2394.8835375,19874498307we,,0,1114319870725003
,BLUEFISH,19874498308wd,11143198708119254,,2,5,,2,1,9,9,Y,8,20,,1.5,1114319870811006,254,2,3,0,0,0,,,,4,9,9,4,1,4,1987,1114319870811,08,wd,,,1114319870811006,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1130,,63,4768.8590019,19874498308wd,,0,1114319870811006
,BLUEFISH,19874498308wd,11143198708119251,0,2,5,,1,5,9,9,Y,7,60,,2,1114319870811014,251,4,3,0,1,0,,,,4,9,9,4,1,4,1987,1114319870811,08,wd,,,1114319870811014,1,26,0,8,1,,,08MAR92:09:45,8,2,1,,,,8835250101,,1,88,2,1315,,13,4768.8590019,19874498308wd,,0,1114319870811014
,BLUEFISH,19874498308wd,1114119870812164,,2,5,,2,1,1,1,Y,10,18,,2,1114119870812019,64,1,3,0,0,0,,,,4,9,9,4,1,4,1987,1114119870812,08,wd,,,1114119870812019,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1430,,65,4768.8590019,19874498308wd,,0,1114119870812019
,BLUEFISH,19874498308wd,11143198708119250,0,4,5,,1,1,9,9,Y,40,60,,1.5,1114319870811002,250,3,3,0,5,0,,,,4,9,9,4,1,4,1987,1114319870811,08,wd,,,1114319870811002,1,10,0,8,1,,,08MAR92:09:45,8,1,1,,,,8835250101,,1,88,8,1045,,58,12680.754072,19874498308wd,,0,1114319870811002
,BLUEFISH,19874498308wd,1114119870812169,0,2,5,,2,1,1,1,Y,9,18,,2,1114119870812018,69,1,3,1,0,0,,,,4,9,9,4,1,4,1987,1114119870812,08,wd,,,1114119870812018,1,0,10,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1430,,65,12680.754072,19874498308wd,,0,1114119870812018
,BLUEFISH,19874498308wd,11143198708119251,,2,5,,3,0,9,9,Y,7,60,,2,1114319870811016,251,4,3,0,0,1,,,,4,9,9,4,1,4,1987,1114319870811,08,wd,,,1114319870811014,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1325,,64,4768.8590019,19874498308wd,,0,1114319870811014
,BLUEFISH,19874498308wd,11143198708119251,,2,5,,2,1,9,31,O,1,1,,1,1114319870811010,251,4,3,0,0,0,,,,,9,17,4,1,4,1987,1114319870811,08,wd,,,1114319870811010,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1250,,36,7911.6210359,19874498308wd,,0,1114319870811010
,SUMMER FLOUNDER,19874498308we,11143198708239297,,2,5,,2,1,9,9,Y,1,7,,2,1114319870823009,297,2,3,0,0,0,,,,4,9,9,4,1,4,1987,1114319870823,08,we,,,1114319870823009,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8857030301,,1,88,8,1700,,30,2394.8835375,19874498308we,,0,1114319870823009
WINTER FLOUNDER,SUMMER FLOUNDER,19874498307wd,11143198707099291,0,2,5,,2,1,9,9,Y,3,3,,4,1114319870709008,291,2,3,1,0,0,,,,4,9,9,4,1,4,1987,1114319870709,07,wd,,,1114319870709008,1,,,8,1,,,08MAR92:09:45,8,8,1,,,,8857030301,8857042001,1,88,8,1240,,36,4768.8590019,19874498307wd,,0,1114319870709008
,BLUEFISH,19874498308wd,1114119870812164,0,2,5,,1,4,1,1,Y,4,20,,1.5,1114119870812010,64,1,3,1,10,0,,,,4,9,9,4,1,4,1987,1114119870812,08,wd,,,1114119870812010,1,,,8,1,,,08MAR92:09:45,8,2,1,,,,8835250101,,1,88,2,1335,,34,4768.8590019,19874498308wd,,0,1114119870812010
TAUTOG,SUMMER FLOUNDER,19874498307wd,11143198707099291,,2,5,,2,1,9,13,O,4,30,,4,1114319870709010,291,2,3,0,0,0,,,,4,9,25,4,1,4,1987,1114319870709,07,wd,,,1114319870709010,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8857030301,8839010101,1,88,8,1250,,42,7911.6210359,19874498307wd,,0,1114319870709010
,BLUEFISH,19874498308we,11143198708239297,,2,5,,2,1,9,9,Y,8,80,,2,1114319870823011,297,2,3,0,0,0,,,,4,9,9,4,1,4,1987,1114319870823,08,we,,,1114319870823011,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1805,,30,2394.8835375,19874498308we,,0,1114319870823011
,BLUEFISH,19874498308wd,1114119870812164,0,2,5,,1,1,1,1,Y,5,20,,2,1114119870812030,64,1,3,0,10,0,,,,4,9,9,4,1,4,1987,1114119870812,08,wd,,,1114119870812030,1,20,0,8,1,,,08MAR92:09:45,8,1,1,,,,8835250101,,1,88,8,1500,,62,4768.8590019,19874498308wd,,0,1114119870812030
,BLUEFISH,19874498307we,11143198707129297,,2,5,,2,1,9,9,Y,5,30,,7.5,1114319870712005,297,2,3,0,0,0,,,,4,9,9,4,1,4,1987,1114319870712,07,we,,,1114319870712005,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1530,,14,2394.8835375,19874498307we,,0,1114319870712005
,BLUEFISH,19874498308wd,11143198708119251,0,2,5,,1,1,9,9,Y,60,100,,2,1114319870811025,251,4,3,0,1,0,,,,4,9,9,4,1,4,1987,1114319870811,08,wd,,,1114319870811025,1,25,0,8,1,,,08MAR92:09:45,8,1,1,,,,8835250101,,1,88,8,1410,,14,4768.8590019,19874498308wd,,0,1114319870811025
,BLUEFISH,19874498308wd,11143198708119251,0,2,5,,1,1,9,9,Y,3,5,,3,1114319870811024,251,4,3,0,1,0,,,,4,9,9,4,1,4,1987,1114319870811,08,wd,,,1114319870811024,1,10,0,8,1,,,08MAR92:09:45,8,1,1,,,,8835250101,,1,88,8,1405,,62,4768.8590019,19874498308wd,,0,1114319870811024
,BLUEFISH,19874498308wd,1114119870812164,0,2,5,,1,1,1,1,Y,10,20,,2,1114119870812026,64,1,3,0,2,0,,,,4,9,9,4,1,4,1987,1114119870812,08,wd,,,1114119870812026,1,2,0,8,1,,,08MAR92:09:45,8,1,1,,,,8835250101,,1,88,8,1450,,34,4768.8590019,19874498308wd,,0,1114119870812026
,BLUEFISH,19874498308wd,1114119870812164,,2,5,,3,0,1,1,Y,3,20,,2,1114119870812025,64,1,3,0,0,1,,,,4,9,9,4,1,4,1987,1114119870812,08,wd,,,1114119870812021,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1440,,10,4768.8590019,19874498308wd,,0,1114119870812021
,BLUEFISH,19874498307we,11143198707129297,,2,5,,2,1,9,9,Y,1,1,,4,1114319870712012,297,2,3,0,0,0,,,,4,9,9,4,1,4,1987,1114319870712,07,we,,,1114319870712012,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1935,,17,2394.8835375,19874498307we,,0,1114319870712012
,BLUEFISH,19874498308we,11143198708239297,0,2,5,,1,2,9,1,Y,1,3,,3.5,1114319870823004,297,2,3,0,1,0,,,,4,9,9,4,1,4,1987,1114319870823,08,we,,,1114319870823004,1,20,0,8,9,,,08MAR92:09:45,8,2,1,,,,8835250101,,1,88,2,1530,,63,2394.8835375,19874498308we,,0,1114319870823004
,BLUEFISH,19874498307wd,11143198707167440,,2,5,,3,0,7,3,Y,3,5,,2,1114319870716012,440,5,3,0,0,1,,,,4,9,9,4,1,4,1987,1114319870716,07,wd,,,1114319870716011,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1415,,9,4768.8590019,19874498307wd,,0,1114319870716011
,BLUEFISH,19874498307we,11143198707129297,,2,5,,2,1,9,9,Y,3,3,,4,1114319870712010,297,2,3,0,0,0,,,,4,9,9,4,1,4,1987,1114319870712,07,we,,,1114319870712010,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1925,,12,2394.8835375,19874498307we,,0,1114319870712010
,BLUEFISH,19874498307we,11143198707129297,0,2,5,,1,1,9,9,Y,98,998,,7.5,1114319870712006,297,2,3,0,1,0,,,,4,9,9,4,1,4,1987,1114319870712,07,we,,,1114319870712006,1,100,0,8,9,,,08MAR92:09:45,8,1,1,,,,8835250101,,1,88,8,1535,,17,2394.8835375,19874498307we,,0,1114319870712006
TAUTOG,SUMMER FLOUNDER,19874498307we,111431987072511646,,2,5,,2,1,11,11,Y,1,2,,3,1114319870725004,646,5,3,0,0,0,,,,4,9,9,4,1,4,1987,1114319870725,07,we,,,1114319870725004,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8857030301,8839010101,1,88,8,1305,,35,2394.8835375,19874498307we,,0,1114319870725004
,BLUEFISH,19874498308wd,11143198708119251,,2,5,,2,1,9,9,Y,1,1,,2.5,1114319870811023,251,4,3,0,0,0,,,,4,9,9,4,1,4,1987,1114319870811,08,wd,,,1114319870811023,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1400,,62,4768.8590019,19874498308wd,,0,1114319870811023
,BLUEFISH,19874498307we,11143198707129297,,2,5,,2,1,9,9,Y,1,1,,4,1114319870712015,297,2,3,0,0,0,,,,4,9,9,4,1,4,1987,1114319870712,07,we,,,1114319870712015,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1950,,26,2394.8835375,19874498307we,,0,1114319870712015
SUMMER FLOUNDER,WINTER FLOUNDER,19874498307wd,11143198707099291,,2,5,,2,1,9,9,Y,1,25,,2,1114319870709012,291,2,3,0,0,0,,,,4,9,9,4,1,4,1987,1114319870709,07,wd,,,1114319870709012,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8857042001,8857030301,1,88,8,1445,,40,4768.8590019,19874498307wd,,0,1114319870709012
,BLUEFISH,19874498308wd,11143198708119254,0,2,5,,1,1,9,9,Y,1,32,,3,1114319870811009,254,2,3,0,1,0,,,,4,9,9,4,1,4,1987,1114319870811,08,wd,,,1114319870811009,1,2,0,8,1,,,08MAR92:09:45,8,1,1,,,,8835250101,,1,88,8,1220,,37,4768.8590019,19874498308wd,,0,1114319870811009
,BLUEFISH,19874498308we,11143198708239297,,2,5,,2,1,9,9,Y,30,30,,2,1114319870823006,297,2,3,0,0,0,,,,4,9,9,4,1,4,1987,1114319870823,08,we,,,1114319870823006,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1550,,33,2394.8835375,19874498308we,,0,1114319870823006
,BLUEFISH,19874498308wd,1114119870812164,0,2,5,,1,5,1,1,Y,3,10,,2,1114119870812021,64,1,3,0,10,0,,,,4,9,9,4,1,4,1987,1114119870812,08,wd,,,1114119870812021,1,30,0,8,9,,,08MAR92:09:45,8,2,1,,,,8835250101,,1,88,2,1440,,8,4768.8590019,19874498308wd,,0,1114119870812021
,BLUEFISH,19874498308wd,11143198708119251,0,2,5,,1,1,9,9,Y,1,1,,2.5,1114319870811022,251,4,3,0,1,0,,,,4,9,9,4,1,4,1987,1114319870811,08,wd,,,1114319870811022,1,20,0,8,1,,,08MAR92:09:45,8,1,1,,,,8835250101,,1,88,8,1355,,48,4768.8590019,19874498308wd,,0,1114319870811022
,SUMMER FLOUNDER,19874498308we,11143198708239297,0,2,5,,1,1,9,9,Y,2,3,,5,1114319870823008,297,2,3,0,1,0,,,,4,9,9,4,1,4,1987,1114319870823,08,we,,,1114319870823008,1,1,0,8,1,,,08MAR92:09:45,8,1,1,,,,8857030301,,1,88,8,1610,,24,2394.8835375,19874498308we,,0,1114319870823008
,SUMMER FLOUNDER,19874498308we,11143198708239297,,2,5,,2,1,9,9,Y,10,50,,1,1114319870823001,297,2,3,0,0,0,,,,4,9,9,4,1,4,1987,1114319870823,08,we,,,1114319870823001,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8857030301,,1,88,8,1515,,22,2394.8835375,19874498308we,,0,1114319870823001
,PORGY FAMILY,19874498307we,11143198707059254,0,2,5,,2,1,9,9,Y,98,5,,6,1114319870705007,254,2,3,1,0,0,,,,4,9,9,4,1,4,1987,1114319870705,07,we,,,1114319870705007,1,0,5,8,9,,,08MAR92:09:45,8,8,1,,,,8835430000,,1,88,8,1640,,44,2394.8835375,19874498307we,,0,1114319870705007
BLUEFISH,SUMMER FLOUNDER,19874498308wd,11143198708119254,0,2,5,,1,1,9,9,Y,20,100,,2.5,1114319870811004,254,2,3,1,6,0,,,,4,9,9,4,1,4,1987,1114319870811,08,wd,,,1114319870811004,1,5,1,8,1,,,08MAR92:09:45,8,1,1,,,,8857030301,8835250101,1,88,8,1115,,67,4768.8590019,19874498308wd,,0,1114319870811004
,BLUEFISH,19874498308wd,1114119870812164,0,2,5,,1,1,1,1,Y,20,30,,2,1114119870812001,64,1,3,0,10,0,,,,4,9,9,4,1,4,1987,1114119870812,08,wd,,,1114119870812001,1,47,0,8,1,,,08MAR92:09:45,8,1,1,,,,8835250101,,1,88,8,1255,,57,4768.8590019,19874498308wd,,0,1114119870812001
SUMMER FLOUNDER,BLUEFISH,19874498307wd,11143198707099291,0,2,5,,2,1,9,9,Y,2,6,,6,1114319870709007,291,2,3,1,0,0,,,,4,9,9,4,1,4,1987,1114319870709,07,wd,,,1114319870709007,1,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,8857030301,1,88,8,1220,,33,4768.8590019,19874498307wd,,0,1114319870709007
,BLUEFISH,19874498307wd,11143198707167417,,2,5,,2,1,7,7,Y,20,20,,2,1114319870716003,417,2,3,0,0,0,,,,4,9,9,4,1,4,1987,1114319870716,07,wd,,,1114319870716003,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1140,,34,12680.754072,19874498307wd,,0,1114319870716003
,BLUEFISH,19874498307wd,11143198707099287,,2,5,,2,1,9,3,Y,3,3,,2.5,1114319870709002,287,5,3,0,0,0,,,,4,9,9,4,1,4,1987,1114319870709,07,wd,,,1114319870709002,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1045,,62,12680.754072,19874498307wd,,0,1114319870709002
,BLUEFISH,19874498308we,11143198708239297,,2,5,,2,1,9,9,Y,2,2,,5,1114319870823007,297,2,3,0,0,0,,,,4,9,9,4,1,4,1987,1114319870823,08,we,,,1114319870823007,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1605,,64,2394.8835375,19874498308we,,0,1114319870823007
,BLUEFISH,19874498308wd,1114119870812164,,2,5,,3,0,1,1,Y,5,15,,2,1114119870812023,64,1,3,0,0,1,,,,4,9,9,4,1,4,1987,1114119870812,08,wd,,,1114119870812021,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1440,,13,4768.8590019,19874498308wd,,0,1114119870812021
BLUEFISH,SUMMER FLOUNDER,19874498307we,111431987072511646,,2,5,,2,1,11,13,O,1,1,,2,1114319870725007,646,5,3,0,0,0,,,,4,9,25,4,1,4,1987,1114319870725,07,we,,,1114319870725007,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8857030301,8835250101,1,88,8,1500,,52,3973.1539487,19874498307we,,0,1114319870725007
,BLUEFISH,19874498308wd,1114119870812164,0,2,5,,1,1,1,1,Y,15,25,,2,1114119870812017,64,1,3,0,10,0,,,,4,9,9,4,1,4,1987,1114119870812,08,wd,,,1114119870812017,1,40,0,8,1,,,08MAR92:09:45,8,1,1,,,,8835250101,,1,88,8,1348,,47,4768.8590019,19874498308wd,,0,1114119870812017
,BLUEFISH,19874498608we,111411987082211643,0,1,2,,2,1,11,7,Y,10,20,,4,1114119870822011,643,6,6,1,0,0,,,,4,9,9,4,1,4,1987,1114119870822,08,we,,,1114119870822011,1,0,6,8,1,,,08MAR92:09:45,2,8,1,,,,8835250101,,1,88,8,1545,,23,22.670122565,19874498608we,,0,1114119870822011
,TUNA GENUS,19874498608wd,111411987080411638,,1,2,,2,1,11,11,Y,4,15,,12,1114119870804008,638,7,6,0,0,0,,,,4,9,9,4,1,4,1987,1114119870804,08,wd,,,1114119870804008,,,,8,9,,,08MAR92:09:45,2,8,1,,,,8850030400,,1,88,8,1530,,50,863.95406547,19874498608wd,,0,1114119870804008
,TUNA GENUS,19874498608wd,111411987080411638,0,1,2,,1,1,11,11,Y,3,4,,12,1114119870804005,638,7,6,0,1,0,,,,4,9,9,4,1,4,1987,1114119870804,08,wd,,,1114119870804005,1,1,0,8,1,,,08MAR92:09:45,2,1,1,,,,8850030400,,1,88,8,1530,,55,863.95406547,19874498608wd,,0,1114119870804005
,ALBACORE,19874498607we,111411987071911638,,1,2,,3,0,11,7,Y,1,3,,12,1114119870719009,638,7,6,0,0,1,,,,4,9,9,4,1,4,1987,1114119870719,07,we,,,1114119870719009,,,,8,9,,,08MAR92:09:45,2,8,1,,,,8850030401,,1,88,8,1640,,24,643.92361168,19874498607we,,0,1114119870719008
,BLUEFISH,19874498608we,111411987082211643,0,1,2,,2,1,11,3,Y,7,14,,4,1114119870822012,643,6,6,1,0,0,,,,4,9,9,4,1,4,1987,1114119870822,08,we,,,1114119870822012,1,0,3,8,1,,,08MAR92:09:45,2,8,1,,,,8835250101,,1,88,8,1550,,23,22.670122565,19874498608we,,0,1114119870822012
,ALBACORE,19874498607we,111411987071911638,,1,2,,3,0,11,3,Y,1,3,,12,1114119870719010,638,7,6,0,0,1,,,,4,9,9,4,1,4,1987,1114119870719,07,we,,,1114119870719010,,,,8,9,,,08MAR92:09:45,2,8,1,,,,8850030401,,1,88,8,1640,,23,643.92361168,19874498607we,,0,1114119870719008
,ALBACORE,19874498607we,111411987071911638,,1,2,,3,0,11,3,Y,1,3,,12,1114119870719011,638,7,6,0,0,1,,,,4,9,9,4,1,4,1987,1114119870719,07,we,,,1114119870719011,,,,8,9,,,08MAR92:09:45,2,8,1,,,,8850030401,,1,88,8,1640,,24,643.92361168,19874498607we,,0,1114119870719008
,YELLOWFIN TUNA,19874498608we,111431987083011651,,1,2,,2,1,11,11,Y,1,1,,12,1114319870830006,651,7,6,0,0,0,,,,4,9,9,4,1,4,1987,1114319870830,08,we,,,1114319870830006,,,,8,9,,,08MAR92:09:45,2,8,1,,,,8850030403,,1,88,8,1810,,28,643.92361168,19874498608we,,0,1114319870830006
,BLUEFISH,19874498608we,111411987082211643,0,1,2,,2,1,11,7,Y,10,25,,4,1114119870822005,643,6,6,1,0,0,,,,4,9,9,4,1,4,1987,1114119870822,08,we,,,1114119870822005,1,0,4,8,1,,,08MAR92:09:45,2,8,1,,,,8835250101,,1,88,8,1520,,47,22.670122565,19874498608we,,0,1114119870822005
,BLUEFISH,19874498607wd,111411987073111663,0,1,2,,2,1,11,11,Y,1,1,,6,1114119870731022,663,6,6,1,0,0,,,,4,9,9,4,1,4,1987,1114119870731,07,wd,,,1114119870731022,1,0,3,8,9,,,08MAR92:09:45,2,8,1,,,,8835250101,,1,88,8,1515,,53,59.558269162,19874498607wd,,0,1114119870731022
,ALBACORE,19874498607we,111411987071911638,0,1,2,,1,5,11,7,Y,8,10,,12,1114119870719008,638,7,6,0,6,0,,,,4,9,9,4,1,4,1987,1114119870719,07,we,,,1114119870719008,1,6,0,8,9,,,08MAR92:09:45,2,2,1,,,,8850030401,,1,88,2,1640,,24,643.92361168,19874498607we,,0,1114119870719008
,YELLOWFIN TUNA,19874498608we,111431987083011651,,1,2,,2,1,11,9,Y,1,1,,12,1114319870830003,651,7,6,0,0,0,,,,4,9,9,4,1,4,1987,1114319870830,08,we,,,1114319870830003,,,,8,9,,,08MAR92:09:45,2,8,1,,,,8850030403,,1,88,8,1755,,42,643.92361168,19874498608we,,0,1114319870830003
,BLUEFISH,19874498607wd,111411987073111663,0,1,2,,2,1,11,5,Y,6,15,,6,1114119870731020,663,6,6,1,0,0,,,,4,9,9,4,1,4,1987,1114119870731,07,wd,,,1114119870731020,1,0,1,8,9,,,08MAR92:09:45,2,8,1,,,,8835250101,,1,88,8,1510,,68,59.558269162,19874498607wd,,0,1114119870731020
,BLUEFISH,19874498607wd,111411987073111663,0,1,2,,1,2,11,9,Y,1,1,,6,1114119870731003,663,6,6,0,2,0,,,,4,9,9,4,1,4,1987,1114119870731,07,wd,,,1114119870731003,1,2,0,8,1,,,08MAR92:09:45,2,2,1,,,,8835250101,,1,88,2,1432,,53,59.558269162,19874498607wd,,0,1114119870731003
,BLUEFISH,19874498607wd,111411987073111663,,1,2,,3,0,11,9,Y,1,1,,6,1114119870731004,663,6,6,0,0,1,,,,4,9,9,4,1,4,1987,1114119870731,07,wd,,,1114119870731004,,,,8,1,,,08MAR92:09:45,2,8,1,,,,8835250101,,1,88,8,1432,,14,59.558269162,19874498607wd,,0,1114119870731003
,ALBACORE,19874498607we,111411987072511687,0,1,2,,1,1,11,7,Y,1,2,,14,1114119870725020,687,7,6,0,1,0,,,,4,9,9,4,1,4,1987,1114119870725,07,we,,,1114119870725020,1,3,0,8,9,,,08MAR92:09:45,2,1,1,,,,8850030401,,1,88,8,1750,,36,774.73341211,19874498607we,,0,1114119870725020
,BLUEFISH,19874498607wd,111411987073111663,0,1,2,,1,2,11,1,O,1,1,,6,1114119870731001,663,6,6,0,2,0,,,,5,9,36,4,1,4,1987,1114119870731,07,wd,,,1114119870731001,1,2,0,8,1,,,08MAR92:09:45,2,2,1,,,,8835250101,,1,88,2,1430,,38,90.185686954,19874498607wd,,0,1114119870731001
,BLUEFISH,19874498607wd,111411987073111663,0,1,2,,2,1,11,11,Y,4,12,,6,1114119870731014,663,6,6,1,0,0,,,,4,9,9,4,1,4,1987,1114119870731,07,wd,,,1114119870731014,1,0,2,8,9,,,08MAR92:09:45,2,8,1,,,,8835250101,,1,88,8,1457,,29,59.558269162,19874498607wd,,0,1114119870731014
,BLUEFISH,19874498608we,111411987082211643,0,1,2,,2,1,11,3,Y,8,12,,4,1114119870822003,643,6,6,1,0,0,,,,4,9,9,4,1,4,1987,1114119870822,08,we,,,1114119870822003,1,0,8,8,9,,,08MAR92:09:45,2,8,1,,,,8835250101,,1,88,8,1510,,56,22.670122565,19874498608we,,0,1114119870822003
,BLUEFISH,19874498608we,111411987082211643,0,1,2,,2,1,11,13,Y,1,4,,4,1114119870822017,643,6,6,1,0,0,,,,4,9,9,4,1,4,1987,1114119870822,08,we,,,1114119870822017,1,0,2,8,9,,,08MAR92:09:45,2,8,1,,,,8835250101,,1,88,8,1555,,79,22.670122565,19874498608we,,0,1114119870822017
,BLUEFISH,19874498607wd,111411987073111663,0,1,2,,2,1,11,11,Y,4,12,,6,1114119870731013,663,6,6,2,0,0,,,,4,9,9,4,1,4,1987,1114119870731,07,wd,,,1114119870731013,1,0,4,8,9,,,08MAR92:09:45,2,8,1,,,,8835250101,,1,88,8,1457,,41,59.558269162,19874498607wd,,0,1114119870731013
,BLUEFISH,19874498608we,111411987082211643,,1,2,,2,1,11,13,Y,1,1,,4,1114119870822013,643,6,6,0,0,0,,,,4,9,9,4,1,4,1987,1114119870822,08,we,,,1114119870822013,,,,8,9,,,08MAR92:09:45,2,8,1,,,,8835250101,,1,88,8,1555,,74,22.670122565,19874498608we,,0,1114119870822013
,YELLOWFIN TUNA,19874498608we,111431987083011651,,1,2,,2,1,11,11,Y,1,1,,12,1114319870830002,651,7,6,0,0,0,,,,4,9,9,4,1,4,1987,1114319870830,08,we,,,1114319870830002,,,,8,9,,,08MAR92:09:45,2,8,1,,,,8850030403,,1,88,8,1750,,40,643.92361168,19874498608we,,0,1114319870830002
,YELLOWFIN TUNA,19874498607we,111431987071811651,,1,2,,3,0,11,1,Y,1,1,,12,1114319870718008,651,7,6,0,0,1,,,,4,9,9,4,1,4,1987,1114319870718,07,we,,,1114319870718008,,,,8,9,,,08MAR92:09:45,2,8,1,,,,8850030403,,1,88,8,1635,,42,643.92361168,19874498607we,,0,1114319870718007
,YELLOWFIN TUNA,19874498608we,111431987083011651,,1,2,,2,1,11,11,Y,1,1,,12,1114319870830005,651,7,6,0,0,0,,,,4,9,9,4,1,4,1987,1114319870830,08,we,,,1114319870830005,,,,8,9,,,08MAR92:09:45,2,8,1,,,,8850030403,,1,88,8,1805,,42,643.92361168,19874498608we,,0,1114319870830005
,BLUEFISH,19874498608we,111421987080811651,0,1,2,,1,1,11,11,Y,15,30,,5,1114219870808001,651,7,6,0,10,0,,,,4,9,9,4,1,4,1987,1114219870808,08,we,,,1114219870808001,1,130,0,8,1,,,08MAR92:09:45,2,1,1,,,,8835250101,,1,88,8,1430,,27,643.92361168,19874498608we,,0,1114219870808001
,BLUEFISH,19874498608we,111411987082211643,0,1,2,,2,1,11,3,Y,1,5,,4,1114119870822018,643,6,6,1,0,0,,,,4,9,9,4,1,4,1987,1114119870822,08,we,,,1114119870822018,1,0,6,8,1,,,08MAR92:09:45,2,8,1,,,,8835250101,,1,88,8,1610,,34,22.670122565,19874498608we,,0,1114119870822018
,TUNA GENUS,19874498608wd,111411987080411638,,1,2,,2,1,11,115,O,1,1,,12,1114119870804006,638,7,6,0,0,0,,,,7,9,12,4,1,4,1987,1114119870804,08,wd,,,1114119870804006,,,,8,9,,,08MAR92:09:45,2,8,1,,,,8850030400,,1,88,8,1530,,38,319.46015774,19874498608wd,,0,1114119870804006
