prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198644238608wd,106561986082831172,0,1,2,,2,1,31,87,O,0,0,,2,1065619860828003,172,6,6,1,0,0,,,,5,23,36,4,1,4,1986,1065619860828,08,wd,,,1065619860828003,1,0,2,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1511,,44,741.96941754,198644238608wd,,0,1065619860828003
,,198644238608wd,106561986082831172,0,1,2,,2,1,31,87,O,0,0,,5,1065619860828002,172,6,6,2,0,0,,,,5,23,36,4,1,4,1986,1065619860828,08,wd,,,1065619860828002,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1506,,13,741.96941754,198644238608wd,,0,1065619860828002
,,198644238608wd,106561986080131172,0,1,2,,2,1,31,1,O,0,1,,2,1065619860801015,172,6,6,2,0,0,,,,4,23,9,4,1,4,1986,1065619860801,08,wd,,,1065619860801015,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,2020,,10,741.96941754,198644238608wd,,0,1065619860801015
,,198644238608wd,106561986080131172,0,1,2,,2,1,31,3,O,0,1,,2,1065619860801014,172,6,6,2,0,0,,,,4,23,9,4,1,4,1986,1065619860801,08,wd,,,1065619860801014,1,,,8,9,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,2015,,15,741.96941754,198644238608wd,,0,1065619860801014
,POLLOCK,198644238608wd,106561986082931172,0,1,2,,2,1,31,11,O,1,2,,4,1065619860829001,172,6,6,1,0,0,,,,,23,50,4,1,4,1986,1065619860829,08,wd,,,1065619860829001,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,8791030901,,1,8,8,1505,,28,741.96941754,198644238608wd,,0,1065619860829001
,,198644238608we,1079019860809974,,1,2,,2,1,9,19,Y,0,1,,3,1079019860809007,74,6,6,0,0,0,,,,4,23,23,4,1,4,1986,1079019860809,08,we,,,1079019860809007,,,,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1200,,33,77.273933767,198644238608we,,0,1079019860809007
,,198644238608wd,106561986082831172,0,1,2,,2,1,31,25,O,0,2,,5.5,1065619860828005,172,6,6,1,0,0,,,,,23,50,4,1,4,1986,1065619860828,08,wd,,,1065619860828005,1,0,1,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1520,,23,741.96941754,198644238608wd,,0,1065619860828005
GOLDEN REDFISH,POLLOCK,198644238608wd,106561986081231172,0,1,2,,2,1,31,17,N,0,0,,5.5,1065619860812003,172,6,6,2,0,0,,,,4,23,23,4,1,4,1986,1065619860812,08,wd,,,1065619860812003,1,0,1,8,1,,,08MAR92:16:10,2,8,1,,,,8791030901,8826010139,1,8,8,1508,,16,140.26660389,198644238608wd,,0,1065619860812003
,POLLOCK,198644238608wd,106561986082831172,0,1,2,,2,1,31,25,O,0,2,,5.5,1065619860828006,172,6,6,1,0,0,,,,,23,50,4,1,4,1986,1065619860828,08,wd,,,1065619860828006,1,0,2,8,1,,,08MAR92:16:10,2,8,1,,,,8791030901,,1,8,8,1525,,20,741.96941754,198644238608wd,,0,1065619860828006
,ATLANTIC COD,198644238608wd,106561986082831172,,1,2,,2,1,31,1,O,0,0,,7,1065619860828001,172,6,6,0,0,0,,,,4,23,9,4,1,4,1986,1065619860828,08,wd,,,1065619860828001,,,,8,9,,,08MAR92:16:10,2,8,1,,,,8791030402,,1,8,8,1502,,10,741.96941754,198644238608wd,,0,1065619860828001
,,198644238607we,1079419860720927,,1,2,,2,1,9,9,Y,0,0,,3.5,1079419860720006,27,6,6,0,0,0,,,,4,23,23,4,1,4,1986,1079419860720,07,we,,,1079419860720006,,,,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1755,,35,213.04382736,198644238607we,,0,1079419860720006
,ATLANTIC COD,198644238608wd,106561986081231172,0,1,2,,2,1,31,17,N,0,0,,8,1065619860812006,172,6,6,3,0,0,,,,4,23,23,4,1,4,1986,1065619860812,08,wd,,,1065619860812006,1,0,2,8,1,,,08MAR92:16:10,2,8,1,,,,8791030402,,1,8,8,1520,,18,140.26660389,198644238608wd,,0,1065619860812006
,ATLANTIC COD,198644238608wd,106561986081231172,0,1,2,,2,1,31,119,O,0,0,,4,1065619860812008,172,6,6,1,0,0,,,,5,23,36,4,1,4,1986,1065619860812,08,wd,,,1065619860812008,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,8791030402,,1,8,8,1703,,29,741.96941754,198644238608wd,,0,1065619860812008
,,198644238608we,106561986083031172,,1,2,,2,1,31,7,O,0,0,,2,1065619860830004,172,6,6,0,0,0,,,,,23,50,4,1,4,1986,1065619860830,08,we,,,1065619860830004,,,,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1235,,25,167.30534278,198644238608we,,0,1065619860830004
,ATLANTIC COD,198644238608wd,10656198608115941,0,1,2,,2,1,5,115,O,0,0,,2,1065619860811001,941,6,6,2,0,0,,,,5,23,36,4,1,4,1986,1065619860811,08,wd,,,1065619860811001,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,8791030402,,1,8,8,1630,,31,2045.6057663,198644238608wd,,0,1065619860811001
,,198644238608wd,106561986081231172,,1,2,,2,1,31,5,O,0,2,,6,1065619860812004,172,6,6,0,0,0,,,,4,23,33,4,1,4,1986,1065619860812,08,wd,,,1065619860812004,,,,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1512,,60,741.96941754,198644238608wd,,0,1065619860812004
,ATLANTIC COD,198644238607wd,106561986070931172,0,1,2,,2,1,31,25,O,0,0,,4,1065619860709004,172,6,6,1,0,0,,,,,23,50,4,2,4,1986,1065619860709,07,wd,,,1065619860709004,1,,,8,2,,,08MAR92:16:10,2,8,1,,,,8791030402,,1,8,8,1525,,17,741.96941754,198644238607wd,,0,1065619860709004
,BLUEFISH,198644238608wd,106561986080131172,0,1,2,,2,1,31,9,O,0,2,,6.5,1065619860801004,172,6,6,1,0,0,,,,4,23,33,4,2,4,1986,1065619860801,08,wd,,,1065619860801004,1,0,2,8,2,,,08MAR92:16:10,2,8,1,,,,8835250101,,1,8,8,1520,,36,741.96941754,198644238608wd,,0,1065619860801004
,ATLANTIC COD,198644238607we,1079419860720927,0,1,2,,2,1,9,21,O,0,0,,3.5,1079419860720003,27,6,6,1,0,0,,,,4,23,25,4,1,4,1986,1079419860720,07,we,,,1079419860720003,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,8791030402,,1,8,8,1740,,39,461.2599466,198644238607we,,0,1079419860720003
,,198644238608wd,106561986080131172,,1,2,,2,1,31,1,O,0,0,,6.5,1065619860801001,172,6,6,0,0,0,,,,5,23,36,4,1,4,1986,1065619860801,08,wd,,,1065619860801001,,,,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1502,,26,741.96941754,198644238608wd,,0,1065619860801001
,,198644238608wd,106561986080831172,0,1,2,,2,1,31,31,O,0,1,,2.5,1065619860808004,172,6,6,2,0,0,,,,5,23,36,4,1,4,1986,1065619860808,08,wd,,,1065619860808004,1,0,1,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1545,,68,741.96941754,198644238608wd,,0,1065619860808004
,,198644238608we,1079019860809974,0,1,2,,2,1,9,81,O,0,0,,3,1079019860809008,74,6,6,1,0,0,,,,,23,26,4,1,4,1986,1079019860809,08,we,,,1079019860809008,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1202,,45,167.30534278,198644238608we,,0,1079019860809008
,,198644238608wd,106561986080131172,0,1,2,,2,1,31,17,O,0,0,,0.5,1065619860801017,172,6,6,1,0,0,,,,4,23,25,4,1,4,1986,1065619860801,08,wd,,,1065619860801017,1,0,1,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,2027,,12,741.96941754,198644238608wd,,0,1065619860801017
,,198644238608we,1079019860809974,0,1,2,,2,1,9,29,O,0,0,,3,1079019860809002,74,6,6,1,0,0,,,,5,23,36,4,1,4,1986,1079019860809,08,we,,,1079019860809002,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1147,,32,167.30534278,198644238608we,,0,1079019860809002
,ATLANTIC COD,198644238607we,106561986071231172,0,1,2,,2,1,31,27,O,0,2,,7,1065619860712002,172,6,6,2,0,0,,,,4,23,25,4,1,4,1986,1065619860712,07,we,,,1065619860712002,1,0,2,8,1,,,08MAR92:16:10,2,8,1,,,,8791030402,,1,8,8,1505,,23,167.30534278,198644238607we,,0,1065619860712002
ATLANTIC COD,HADDOCK,198644238607wd,10656198607115940,0,1,2,,2,1,5,17,O,0,0,,7,1065619860711001,940,6,6,1,0,0,,,,4,23,25,4,1,4,1986,1065619860711,07,wd,,,1065619860711001,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,8791031301,8791030402,1,8,8,1610,,57,2045.6057663,198644238607wd,,0,1065619860711001
ATLANTIC COD,POLLOCK,198644238608wd,106561986081231172,,1,2,,2,1,31,11,O,0,0,,5,1065619860812002,172,6,6,0,0,0,,,,4,23,25,4,1,4,1986,1065619860812,08,wd,,,1065619860812002,,,,8,1,,,08MAR92:16:10,2,8,1,,,,8791030901,8791030402,1,8,8,1505,,21,741.96941754,198644238608wd,,0,1065619860812002
,,198644238607wd,106561986070931172,,1,2,,2,1,31,25,O,0,2,,4,1065619860709005,172,6,6,0,0,0,,,,,23,50,4,1,4,1986,1065619860709,07,wd,,,1065619860709005,,,,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1530,,37,741.96941754,198644238607wd,,0,1065619860709005
ATLANTIC COD,BLUEFISH,198644238608wd,106561986080831172,0,1,2,,2,1,31,21,O,0,0,,4,1065619860808002,172,6,6,1,0,0,,,,4,23,25,4,1,4,1986,1065619860808,08,wd,,,1065619860808002,1,,,8,9,,,08MAR92:16:10,2,8,1,,,,8835250101,8791030402,1,8,8,1532,,39,741.96941754,198644238608wd,,0,1065619860808002
ATLANTIC COD,COD FAMILY,198644238607wd,10656198607115940,,1,2,,2,1,5,17,O,0,0,,7,1065619860711002,940,6,6,0,0,0,,,,4,23,25,4,1,4,1986,1065619860711,07,wd,,,1065619860711002,,,,8,1,,,08MAR92:16:10,2,8,1,,,,8791030000,8791030402,1,8,8,1615,,32,2045.6057663,198644238607wd,,0,1065619860711002
,ATLANTIC COD,198644238607we,106561986071231172,0,1,2,,2,1,31,27,O,0,2,,7,1065619860712003,172,6,6,2,0,0,,,,4,23,25,4,1,4,1986,1065619860712,07,we,,,1065619860712003,1,0,2,8,1,,,08MAR92:16:10,2,8,1,,,,8791030402,,1,8,8,1510,,47,167.30534278,198644238607we,,0,1065619860712003
,,198644238608wd,106561986082931172,0,1,2,,2,1,31,7,O,0,0,,4,1065619860829004,172,6,6,2,0,0,,,,,23,50,4,1,4,1986,1065619860829,08,wd,,,1065619860829004,1,0,2,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1515,,31,741.96941754,198644238608wd,,0,1065619860829004
,,198644238607we,106561986071231172,0,1,2,,2,1,31,59,O,0,3,,6,1065619860712005,172,6,6,3,0,0,,,,5,23,51,4,1,4,1986,1065619860712,07,we,,,1065619860712005,1,0,2,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1535,,10,167.30534278,198644238607we,,0,1065619860712005
,BLUEFISH,198644238608wd,106561986080131172,0,1,2,,2,1,31,7,O,0,0,,6,1065619860801002,172,6,6,1,0,0,,,,4,23,44,4,1,4,1986,1065619860801,08,wd,,,1065619860801002,1,0,3,8,1,,,08MAR92:16:10,2,8,1,,,,8835250101,,1,8,8,1512,,32,741.96941754,198644238608wd,,0,1065619860801002
,POLLOCK,198644238608wd,106561986080131172,0,1,2,,2,1,31,65,O,0,0,,2,1065619860801019,172,6,6,2,0,0,,,,,23,26,4,1,4,1986,1065619860801,08,wd,,,1065619860801019,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,8791030901,,1,8,8,2035,,35,741.96941754,198644238608wd,,0,1065619860801019
,,198644238608wd,106561986082931172,0,1,2,,2,1,31,81,O,0,2,,4.5,1065619860829009,172,6,6,1,0,0,,,,5,23,36,4,1,4,1986,1065619860829,08,wd,,,1065619860829009,1,,,8,9,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1725,,64,741.96941754,198644238608wd,,0,1065619860829009
,ATLANTIC COD,198644238607wd,10656198607115940,0,1,2,,2,1,5,5,Y,0,0,,3,1065619860711004,940,6,6,1,0,0,,,,4,23,23,4,9,4,1986,1065619860711,07,wd,,,1065619860711004,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,8791030402,,9,8,8,1655,,28,944.81145595,198644238607wd,,0,1065619860711004
,,198644238608wd,106561986080831172,0,1,2,,2,1,31,31,O,1,2,,2.5,1065619860808005,172,6,6,2,0,0,,,,5,23,36,4,1,4,1986,1065619860808,08,wd,,,1065619860808005,1,0,2,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1548,,64,741.96941754,198644238608wd,,0,1065619860808005
,,198644238608wd,10656198608045131,0,1,2,,2,1,5,19,O,0,0,,7,1065619860804002,131,6,6,1,0,0,,,,,23,4,4,1,4,1986,1065619860804,08,wd,,,1065619860804002,1,0,1,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1635,,15,2045.6057663,198644238608wd,,0,1065619860804002
,BLUEFISH,198644238608wd,106561986080131172,0,1,2,,2,1,31,17,O,1,3,,1,1065619860801007,172,6,6,1,0,0,,,,4,23,25,4,1,4,1986,1065619860801,08,wd,,,1065619860801007,1,0,4,8,1,,,08MAR92:16:10,2,8,1,,,,8835250101,,1,8,8,1532,,28,741.96941754,198644238608wd,,0,1065619860801007
,,198644238608wd,10656198608045131,,1,2,,2,1,5,5,Y,0,0,,7,1065619860804001,131,6,6,0,0,0,,,,4,23,23,4,1,4,1986,1065619860804,08,wd,,,1065619860804001,,,,8,9,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1630,,15,944.81145595,198644238608wd,,0,1065619860804001
,POLLOCK,198644238608wd,106561986080131172,0,1,2,,2,1,31,17,N,0,0,,2,1065619860801020,172,6,6,1,0,0,,,,4,23,23,4,1,4,1986,1065619860801,08,wd,,,1065619860801020,1,0,1,8,1,,,08MAR92:16:10,2,8,1,,,,8791030901,,1,8,8,2040,,31,140.26660389,198644238608wd,,0,1065619860801020
,,198644238608we,1079019860809974,0,1,2,,2,1,9,27,Y,0,0,,3,1079019860809012,74,6,6,1,0,0,,,,4,23,23,4,1,4,1986,1079019860809,08,we,,,1079019860809012,1,,,8,9,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1210,,36,77.273933767,198644238608we,,0,1079019860809012
,,198644238608we,1079019860809974,0,1,2,,2,1,9,151,O,0,0,,3,1079019860809011,74,6,6,1,0,0,,,,,23,20,4,1,4,1986,1079019860809,08,we,,,1079019860809011,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1207,,47,167.30534278,198644238608we,,0,1079019860809011
,ATLANTIC COD,198644238608wd,10656198608115941,,1,2,,2,1,5,7,N,0,0,,2,1065619860811002,941,6,6,0,0,0,,,,4,23,23,4,1,4,1986,1065619860811,08,wd,,,1065619860811002,,,,8,1,,,08MAR92:16:10,2,8,1,,,,8791030402,,1,8,8,1635,,26,386.71428626,198644238608wd,,0,1065619860811002
,ATLANTIC COD,198644238608wd,10656198608045131,,1,2,,2,1,5,31,Y,0,0,,3,1065619860804003,131,6,6,0,0,0,,,,4,23,23,4,1,4,1986,1065619860804,08,wd,,,1065619860804003,,,,8,1,,,08MAR92:16:10,2,8,1,,,,8791030402,,1,8,8,1705,,55,944.81145595,198644238608wd,,0,1065619860804003
,BLUEFISH,198644238608wd,106561986080131172,0,1,2,,2,1,31,17,O,0,0,,6,1065619860801003,172,6,6,1,0,0,,,,4,23,25,4,1,4,1986,1065619860801,08,wd,,,1065619860801003,1,0,2,8,1,,,08MAR92:16:10,2,8,1,,,,8835250101,,1,8,8,1515,,26,741.96941754,198644238608wd,,0,1065619860801003
,BLUEFISH,198644238608wd,106561986080131172,,1,2,,2,1,31,31,Y,0,2,,4.5,1065619860801021,172,6,6,0,0,0,,,,4,23,23,4,1,4,1986,1065619860801,08,wd,,,1065619860801021,,,,8,1,,,08MAR92:16:10,2,8,1,,,,8835250101,,1,8,8,2045,,36,342.69614273,198644238608wd,,0,1065619860801021
,ATLANTIC COD,198644238608wd,106561986080131172,0,1,2,,2,1,31,91,O,0,0,,4,1065619860801013,172,6,6,3,0,0,,,,5,23,42,4,1,4,1986,1065619860801,08,wd,,,1065619860801013,1,,,8,9,,,08MAR92:16:10,2,8,1,,,,8791030402,,1,8,8,1810,,26,741.96941754,198644238608wd,,0,1065619860801013
,ATLANTIC COD,198644238608wd,10656198608115941,0,1,2,,2,1,5,27,O,0,0,,4,1065619860811004,941,6,6,3,0,0,,,,4,23,25,4,1,4,1986,1065619860811,08,wd,,,1065619860811004,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,8791030402,,1,8,8,1644,,26,2045.6057663,198644238608wd,,0,1065619860811004
,ATLANTIC COD,198644238608wd,106561986080131172,0,1,2,,2,1,31,115,O,0,0,,2.5,1065619860801011,172,6,6,1,0,0,,,,5,23,36,4,1,4,1986,1065619860801,08,wd,,,1065619860801011,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,8791030402,,1,8,8,1750,,16,741.96941754,198644238608wd,,0,1065619860801011
,,198644238608we,1079019860809974,,1,2,,2,1,9,29,O,0,0,,3,1079019860809001,74,6,6,0,0,0,,,,5,23,36,4,1,4,1986,1079019860809,08,we,,,1079019860809001,,,,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1145,,28,167.30534278,198644238608we,,0,1079019860809001
,,198644238608we,106561986083031172,0,1,2,,2,1,31,27,O,0,0,,3,1065619860830005,172,6,6,3,0,0,,,,4,23,25,4,1,4,1986,1065619860830,08,we,,,1065619860830005,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1240,,23,167.30534278,198644238608we,,0,1065619860830005
,,198644238608we,106561986083031172,0,1,2,,2,1,31,7,O,0,0,,2,1065619860830003,172,6,6,2,0,0,,,,,23,50,4,1,4,1986,1065619860830,08,we,,,1065619860830003,1,0,1,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1230,,42,167.30534278,198644238608we,,0,1065619860830003
,ATLANTIC COD,198644238607we,106561986071231172,,1,2,,2,1,31,27,O,2,5,,5,1065619860712004,172,6,6,0,0,0,,,,4,23,25,4,1,4,1986,1065619860712,07,we,,,1065619860712004,,,,8,1,,,08MAR92:16:10,2,8,1,,,,8791030402,,1,8,8,1515,,57,167.30534278,198644238607we,,0,1065619860712004
,,198644238608we,1079019860809974,0,1,2,,2,1,9,510,O,0,0,,3,1079019860809004,74,6,6,1,0,0,,,,5,23,24,4,1,4,1986,1079019860809,08,we,,,1079019860809004,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1152,,18,167.30534278,198644238608we,,0,1079019860809004
HAKE GENUS,ATLANTIC COD,198644238607we,1079419860720927,0,1,2,,2,1,9,21,O,0,0,,3.5,1079419860720005,27,6,6,1,0,0,,,,4,23,25,4,1,4,1986,1079419860720,07,we,,,1079419860720005,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,8791030402,8791031000,1,8,8,1750,,12,461.2599466,198644238607we,,0,1079419860720005
HADDOCK,ATLANTIC COD,198644238608we,106561986083031172,0,1,2,,2,1,31,17,O,0,2,,2.5,1065619860830001,172,6,6,2,0,0,,,,4,23,25,4,1,4,1986,1065619860830,08,we,,,1065619860830001,1,0,1,8,1,,,08MAR92:16:10,2,8,1,,,,8791030402,8791031301,1,8,8,1220,,37,167.30534278,198644238608we,,0,1065619860830001
,,198644238608wd,106561986081231172,0,1,2,,2,1,31,5,O,2,2,,5,1065619860812005,172,6,6,2,0,0,,,,4,23,33,4,1,4,1986,1065619860812,08,wd,,,1065619860812005,1,0,1,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1515,,32,741.96941754,198644238608wd,,0,1065619860812005
,,198644238607wd,106561986070931172,0,1,2,,2,1,31,25,O,2,8,,8,1065619860709006,172,6,6,5,0,0,,,,,23,50,4,1,4,1986,1065619860709,07,wd,,,1065619860709006,1,0,6,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1535,,51,741.96941754,198644238607wd,,0,1065619860709006
,,198644238608wd,106561986080131172,0,1,2,,2,1,31,113,O,0,0,,4,1065619860801016,172,6,6,2,0,0,,,,5,23,36,4,1,4,1986,1065619860801,08,wd,,,1065619860801016,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,2023,,22,741.96941754,198644238608wd,,0,1065619860801016
ATLANTIC COD,BLUEFISH,198644238608wd,106561986080831172,0,1,2,,2,1,31,13,O,0,0,,4,1065619860808001,172,6,6,1,0,0,,,,4,23,25,4,1,4,1986,1065619860808,08,wd,,,1065619860808001,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,8835250101,8791030402,1,8,8,1528,,39,741.96941754,198644238608wd,,0,1065619860808001
,BLUEFISH,198644238608wd,106561986080131172,0,1,2,,2,1,31,17,O,0,0,,7,1065619860801006,172,6,6,1,0,0,,,,4,23,25,4,1,4,1986,1065619860801,08,wd,,,1065619860801006,1,0,3,8,1,,,08MAR92:16:10,2,8,1,,,,8835250101,,1,8,8,1528,,31,741.96941754,198644238608wd,,0,1065619860801006
,ATLANTIC COD,198644238608wd,10656198608045131,0,1,2,,2,1,5,31,Y,0,0,,5,1065619860804004,131,6,6,1,0,0,,,,4,23,23,4,1,4,1986,1065619860804,08,wd,,,1065619860804004,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,8791030402,,1,8,8,1708,,34,944.81145595,198644238608wd,,0,1065619860804004
,BLUEFISH,198644238608wd,106561986080131172,0,1,2,,2,1,31,17,O,0,0,,3,1065619860801005,172,6,6,1,0,0,,,,4,23,25,4,1,4,1986,1065619860801,08,wd,,,1065619860801005,1,0,3,8,1,,,08MAR92:16:10,2,8,1,,,,8835250101,,1,8,8,1523,,27,741.96941754,198644238608wd,,0,1065619860801005
,,198644238608wd,106561986082931172,0,1,2,,2,1,31,81,O,0,2,,4.5,1065619860829010,172,6,6,1,0,0,,,,5,23,36,4,1,4,1986,1065619860829,08,wd,,,1065619860829010,1,,,8,9,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1730,,64,741.96941754,198644238608wd,,0,1065619860829010
,ATLANTIC COD,198644238608wd,106561986082931172,0,1,2,,2,1,31,11,O,0,1,,4.5,1065619860829002,172,6,6,2,0,0,,,,,23,50,4,1,4,1986,1065619860829,08,wd,,,1065619860829002,1,0,1,8,1,,,08MAR92:16:10,2,8,1,,,,8791030402,,1,8,8,1508,,15,741.96941754,198644238608wd,,0,1065619860829002
POLLOCK,ATLANTIC COD,198644238608wd,106561986082831172,0,1,2,,2,1,31,25,O,1,4,,5,1065619860828004,172,6,6,3,0,0,,,,,23,50,4,1,4,1986,1065619860828,08,wd,,,1065619860828004,1,0,1,8,1,,,08MAR92:16:10,2,8,1,,,,8791030402,8791030901,1,8,8,1515,,24,741.96941754,198644238608wd,,0,1065619860828004
,,198644238608wd,106561986080831172,,1,2,,2,1,31,5,Y,0,0,,3.5,1065619860808003,172,6,6,0,0,0,,,,4,23,23,4,1,4,1986,1065619860808,08,wd,,,1065619860808003,,,,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1540,,62,342.69614273,198644238608wd,,0,1065619860808003
,ATLANTIC COD,198644238607we,106561986071231172,0,1,2,,2,1,31,27,O,0,2,,7,1065619860712001,172,6,6,5,0,0,,,,4,23,25,4,1,4,1986,1065619860712,07,we,,,1065619860712001,1,0,2,8,1,,,08MAR92:16:10,2,8,1,,,,8791030402,,1,8,8,1502,,22,167.30534278,198644238607we,,0,1065619860712001
CUSK,ATLANTIC COD,198644238608wd,106561986082931172,0,1,2,,2,1,31,15,O,5,5,,6,1065619860829003,172,6,6,2,0,0,,,,5,23,34,4,1,4,1986,1065619860829,08,wd,,,1065619860829003,1,0,2,8,1,,,08MAR92:16:10,2,8,1,,,,8791030402,8791031101,1,8,8,1511,,55,741.96941754,198644238608wd,,0,1065619860829003
HADDOCK,ATLANTIC COD,198644238608we,106561986083031172,,1,2,,2,1,31,17,O,0,2,,2.5,1065619860830002,172,6,6,0,0,0,,,,4,23,25,4,1,4,1986,1065619860830,08,we,,,1065619860830002,,,,8,9,,,08MAR92:16:10,2,8,1,,,,8791030402,8791031301,1,8,8,1224,,10,167.30534278,198644238608we,,0,1065619860830002
,,198644238608we,1079019860809974,,1,2,,2,1,9,81,O,0,0,,3,1079019860809009,74,6,6,0,0,0,,,,,23,26,4,1,4,1986,1079019860809,08,we,,,1079019860809009,,,,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1203,,13,167.30534278,198644238608we,,0,1079019860809009
HAKE GENUS,ATLANTIC COD,198644238607we,1079419860720927,0,1,2,,2,1,9,21,O,0,0,,3.5,1079419860720004,27,6,6,1,0,0,,,,4,23,25,4,1,4,1986,1079419860720,07,we,,,1079419860720004,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,8791030402,8791031000,1,8,8,1745,,40,461.2599466,198644238607we,,0,1079419860720004
,,198644238608wd,106561986081231172,0,1,2,,2,1,31,5,O,2,6,,6,1065619860812001,172,6,6,2,0,0,,,,4,23,33,4,1,4,1986,1065619860812,08,wd,,,1065619860812001,1,0,1,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1502,,40,741.96941754,198644238608wd,,0,1065619860812001
,,198644238607wd,106561986070931172,0,1,2,,2,1,31,25,O,0,0,,4,1065619860709003,172,6,6,3,0,0,,,,,23,50,4,1,4,1986,1065619860709,07,wd,,,1065619860709003,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1520,,18,741.96941754,198644238607wd,,0,1065619860709003
,,198644238608we,1079019860809974,0,1,2,,2,1,9,510,O,0,0,,3,1079019860809003,74,6,6,1,0,0,,,,5,23,24,4,1,4,1986,1079019860809,08,we,,,1079019860809003,1,,,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1150,,17,167.30534278,198644238608we,,0,1079019860809003
ATLANTIC COD,ATLANTIC MACKEREL,198644238608wd,10075198608152934,0,4,5,,3,0,29,5,O,0,1,,4.5,1007519860815006,34,6,6,2,0,1,,,,4,23,33,4,1,4,1986,1007519860815,08,wd,,,1007519860815006,1,,,8,1,,,08MAR92:16:10,8,8,1,,,,8850030302,8791030402,1,8,8,1720,,47,502.90275138,198644238608wd,,0,1007519860815001
,,198644238608wd,1007519860821974,,4,5,,2,1,9,45,O,0,0,,4,1007519860821012,74,6,6,0,0,0,,,,5,23,42,4,1,4,1986,1007519860821,08,wd,,,1007519860821012,,,,8,9,,,08MAR92:16:10,8,8,1,,,,,,1,8,8,1315,,41,182.40976227,198644238608wd,,0,1007519860821012
